session,series,slug,market_type,ts,ts_exit,side,entry_mid,entry_spread,entry_px,exit_px,exit_spread,hold_s,mid_move_ticks,exec_net_ticks
books_2026-09-11,mlb-phi-atl-2026-09-11|moneyline|None|82017849222151381821620832662594948469177648180086267484261127355782752392531,mlb-phi-atl-2026-09-11,moneyline,1789181606600,1789181616600,long,0.4050000011920929,0.9999990463256836,0.4099999964237213,0.4800000035762787,3.9999992847442627,10.0,9.49999988079071,4.542500717759133
books_2026-09-13,mlb-phi-atl-2026-09-13|total|9.5|73156322135742635873608580692163214954870112512039426281571912736171317964444,mlb-phi-atl-2026-09-13,total,1789323625800,1789323635800,short,0.6899999976158142,20.0000057220459,0.5899999690055847,0.5199999964237213,3.9999992847442627,10.0,18.99999976158142,4.542497229576116
books_2026-09-18,mlb-oak-cle-2026-09-18|spread|-2.5|40478242019174413428049178953757023850165587932667879246599186505222344710560,mlb-oak-cle-2026-09-18,spread,1789776798200,1789776808200,short,0.5099999904632568,3.9999961853027344,0.49000000953674316,0.41999998688697815,0.9999990463256836,10.0,9.49999988079071,4.532502274513246
books_2026-09-18,mlb-mil-bal-2026-09-18|total|9.5|32411452834424075644867418873592035190610378519615076591884655691193959328204,mlb-mil-bal-2026-09-18,total,1789784792400,1789784802000,long,0.29499998688697815,25.0,0.41999998688697815,0.49000000953674316,3.9999961853027344,9.6,21.50000035762787,4.532502274513246
books_2026-09-13,mlb-pit-chc-2026-09-13|total|5.5|110832385400135448717975908167627903949611320901995856221673420235516474325334,mlb-pit-chc-2026-09-13,total,1789328372400,1789328382400,long,0.3499999940395355,13.999999046325684,0.41999998927116394,0.48999998092651365,9.999996185302734,10.0,18.999996781349182,4.53249917602539
books_2026-09-12,mlb-bal-tor-2026-09-12|total|8.5|105194584394747479020424308065727046726848821800831526627303012456945394109508,mlb-bal-tor-2026-09-12,total,1789242984400,1789242994400,long,0.49000000953674316,3.9999992847442627,0.5100000059604645,0.5799999809265137,13.0,10.0,15.49999713897705,4.532497481942185
books_2026-09-19,mlb-wsh-stl-2026-09-19|moneyline|None|106802164660495501433056469685722908369214531170517723887626566869023089030542,mlb-wsh-stl-2026-09-19,moneyline,1789871932000,1789871942000,short,0.5799999833106995,1.9999980926513672,0.5699999928474426,0.4999999904632568,21.000001907348633,10.0,18.50000023841858,4.524500233411791
books_2026-09-13,mlb-tex-ari-2026-09-13|moneyline|None|25383771499774250816800154495304262686476308914249063192027262367908497279498,mlb-tex-ari-2026-09-13,moneyline,1789339367200,1789339375000,short,0.5945000052452087,16.90000343322754,0.5099999880790711,0.44000001311302184,2.0000011920928955,7.8,16.449999809265137,4.518497487545021
books_2026-08-28,mlb-sd-tb-2026-08-28|total|8.5|84270076266122003652873692214864714790701391645540118954470195035210893280244,mlb-sd-tb-2026-08-28,total,1787961999000,1787962003400,long,0.4300000071525574,2.0000011920928955,0.44000001311302184,0.5099999618530273,31.0,4.4,23.499995470046997,4.518494862318045
books_2026-09-11,mlb-col-det-2026-09-11|moneyline|None|114532502496137932693089688451118145455360814432114926570975463361514518351293,mlb-col-det-2026-09-11,moneyline,1789170918400,1789170928400,short,0.5550000071525574,0.9999990463256836,0.550000011920929,0.4799999749660492,3.000000238418579,10.0,9.000003337860107,4.514503706455235
books_2026-08-28,mlb-col-atl-2026-08-28|spread|-2.5|27220055289987460137520744731952837229698161306593760049587643602604686092446,mlb-col-atl-2026-08-28,spread,1787960756200,1787960766200,long,0.4449999928474426,5.000001430511475,0.47,0.5400000214576721,0.9999990463256836,10.0,10.000002384185791,4.512502154350286
books_2026-09-13,mlb-sea-oak-2026-09-13|moneyline|None|98694063005008440164371863715318245513624038106507182454626923949324166523795,mlb-sea-oak-2026-09-13,moneyline,1789340694600,1789340704600,long,0.45499998331069946,1.0000020265579224,0.4599999934434891,0.53,13.000005722045898,10.0,14.000004529953003,4.5125006582737
books_2026-09-11,mlb-phi-atl-2026-09-11|total|8.5|81998798288877892450193052120299082863248435006901258136243443087197565388257,mlb-phi-atl-2026-09-11,total,1789180763600,1789180773600,long,0.4399999976158142,4.000002384185791,0.46000000953674314,0.529999942779541,31.0,10.0,24.49999451637268,4.5124933032989665
books_2026-09-11,mlb-sd-sf-2026-09-11|spread|-2.5|87956717221783818943754353182956347699705637534206247299039539043367385786195,mlb-sd-sf-2026-09-11,spread,1789188224000,1789188234000,short,0.5349999666213989,1.0000050067901611,0.5299999415874481,0.46000001072883606,12.000000953674316,10.0,13.499996066093445,4.512493064045923
books_2026-09-12,mlb-sd-sf-2026-09-12|moneyline|None|94733096575050845817444182523140294484561866373271223355100152025969701119810,mlb-sd-sf-2026-09-12,moneyline,1789244303800,1789244313800,short,0.5349999666213989,1.0000050067901611,0.5299999415874481,0.4600000262260437,10.0,10.0,12.499994039535522,4.51249150812628
books_2026-09-19,mlb-nyy-ari-2026-09-19|spread|-1.5|29608104672341371032754071035985956051918863859848722909638106348452244680359,mlb-nyy-ari-2026-09-19,spread,1789871480800,1789871490000,short,0.23499999940395355,3.000000238418579,0.21999999821186067,0.15999999701976775,3.000000238418579,9.2,12.50000149011612,4.470000134348872
books_2026-08-30,mlb-pit-stl-2026-08-30|total|10.5|90048696127122842805484520542361706709570189007140675632754562102359116247546,mlb-pit-stl-2026-08-30,total,1788121894600,1788121898600,long,0.6749999523162842,17.000001907348633,0.7599999618530273,0.8199999928474426,0.9999990463256836,4.0,15.000003576278687,4.350002977371226
books_2026-09-10,mlb-tb-atl-2026-09-10|spread|-1.5|81831608522881553173806090757222198668905219231954025794169494232251433938082,mlb-tb-atl-2026-09-10,spread,1789061236800,1789061245000,long,0.125,11.000000953674316,0.18000000476837158,0.2400000011920929,7.000000953674316,8.2,15.000000596046448,4.3499996240139005
books_2026-09-12,mlb-bal-tor-2026-09-12|moneyline|None|112405949262403183958779527507406296848855835511906426351571862219167868135085,mlb-bal-tor-2026-09-12,moneyline,1789242979400,1789242989400,short,0.10500000417232513,0.9999998211860657,0.10000000506639481,0.05000000298023224,1.000000238418579,10.0,6.000000238418579,4.312500174939633
books_2026-09-10,mlb-hou-phi-2026-09-10|total|8.5|998931147820355681088951505589519812708822411692467421812573638922451396435,mlb-hou-phi-2026-09-10,total,1789066259600,1789066268000,short,0.12000000476837158,4.0,0.10000000476837158,0.05000000298023224,1.000000238418579,8.4,7.500000298023224,4.312500146329403
books_2026-08-30,mlb-col-atl-2026-08-30|spread|-1.5|7771956136000109791520199447632286366971099081610314378785705270130827428999,mlb-col-atl-2026-08-30,spread,1788120122600,1788120131600,long,0.04500000178813934,1.000000238418579,0.05000000298023224,0.09999999761581421,5.000000476837158,9.0,7.999999821186066,4.312499459683894
books_2026-09-18,mlb-atl-hou-2026-09-18|moneyline|None|114696320604287953421466666615816058003196535159994226201125906606085228717754,mlb-atl-hou-2026-09-18,moneyline,1789781778000,1789781784800,long,0.7350000143051147,0.9999990463256836,0.7400000095367432,0.8000000429153442,9.999996185302734,6.8,11.500000953674316,4.23800348949433
books_2026-08-28,mlb-sd-tb-2026-08-28|total|7.5|76957863046765436065166012736415229592042372250278290533350446923034212763251,mlb-sd-tb-2026-08-28,total,1787962075600,1787962085400,long,0.7100000381469727,6.000000476837158,0.7400000405311584,0.800000011920929,0.9999990463256836,9.8,9.499996900558472,4.2379972720146295
books_2026-08-28,mlb-ari-sf-2026-08-28|total|8.5|60242564880300218030880682496156079257976713408526388245692557812636930209963,mlb-ari-sf-2026-08-28,total,1787972260600,1787972269000,long,0.8450000286102295,8.99999713897705,0.8900000143051148,0.9400000274181366,3.0000030994415283,8.4,11.000001430511475,4.228501487731935
books_2026-09-20,mlb-nyy-ari-2026-09-20|spread|-1.5|24898892187955659737548128287026881332876791920217786728712375707712183402871,mlb-nyy-ari-2026-09-20,spread,1789943356200,1789943357800,short,0.9449999928474426,0.9999990463256836,0.9399999976158142,0.8899999856948853,0.9999990463256836,1.6,6.000000238418579,4.228501125812532
books_2026-09-19,mlb-wsh-stl-2026-09-19|moneyline|None|106802164660495501433056469685722908369214531170517723887626566869023089030542,mlb-wsh-stl-2026-09-19,moneyline,1789872767200,1789872773800,long,0.8199999928474426,12.000000953674316,0.8799999976158142,0.9300000071525574,1.9999980926513672,6.6,12.000000476837158,4.1465009753704125
books_2026-09-12,mlb-cws-stl-2026-09-12|spread|-1.5|9390380745244259428699895098197351072906478379954528465534628646548955069244,mlb-cws-stl-2026-09-12,spread,1789267209000,1789267218600,short,0.20499999821186066,17.0,0.11999999821186065,0.07000000149011612,6.000000476837158,9.6,16.499999910593033,4.146499672561883
books_2026-09-12,mlb-cws-stl-2026-09-12|moneyline|None|44618449636292769433449339680304089604373746726215923039510990866957386262179,mlb-cws-stl-2026-09-12,moneyline,1789260449200,1789260455200,short,0.2849999964237213,0.9999990463256836,0.2800000011920929,0.22000000655651092,1.0000005960464478,6.0,6.999999284744263,4.133999442577363
books_2026-09-13,mlb-pit-chc-2026-09-13|moneyline|None|64452425125346687747055270400365138071813705807859240511039336278288348143104,mlb-pit-chc-2026-09-13,moneyline,1789332356800,1789332366800,long,0.7150000333786011,1.0000050067901611,0.7200000584125519,0.7799999403953553,6.000000476837158,10.0,9.499990940093994,4.133988159894981
books_2026-09-19,mlb-mia-sd-2026-09-19|spread|-2.5|44514182985887761397051880805941304221986703604747617940129836738635208052813,mlb-mia-sd-2026-09-19,spread,1789874645000,1789874651200,long,0.22499999403953552,1.0000005960464478,0.22999999701976775,0.2900000065565109,1.0000020265579224,6.2,28.49999964237213,4.085000947952271
books_2026-09-13,mlb-cws-stl-2026-09-13|spread|-2.5|6913687589310894610725627211778737934307452623107073257061998899902328066944,mlb-cws-stl-2026-09-13,spread,1789327994000,1789328004000,short,0.3050000071525574,3.000000238418579,0.2900000059604645,0.23000000476837157,3.000000238418579,10.0,18.99999976158142,4.085000093817714
books_2026-09-12,mlb-cws-stl-2026-09-12|total|7.5|7351045034798141216487065490828727667031241532699653180634116482380775214720,mlb-cws-stl-2026-09-12,total,1789261519200,1789261529000,short,0.7799999713897705,2.0000040531158447,0.7699999511241913,0.7099999785423279,2.999997138977051,9.8,8.499997854232788,4.08499708116056
books_2026-09-10,mlb-tex-sea-2026-09-10|total|7.5|26857734252437447793579281942263426250087472920642168079420976926331023444391,mlb-tex-sea-2026-09-10,total,1789080025000,1789080029600,short,0.13499999046325684,1.0000005960464478,0.1299999874830246,0.07999999806284905,7.0,4.6,8.99999924004078,4.0664989964663985
books_2026-09-18,mlb-sea-col-2026-09-18|moneyline|None|83420099781343274468490291979684556599033769035115054025109888126476172624257,mlb-sea-col-2026-09-18,moneyline,1789787914000,1789787922600,long,0.8550000190734863,3.0000030994415283,0.870000034570694,0.9200000166893005,0.9999990463256836,8.6,6.999999284744263,4.066498409867294
books_2026-09-12,mlb-tex-ari-2026-09-12|total|8.5|99281860480424143913923845521861683896856913494591636655786768606884038844476,mlb-tex-ari-2026-09-12,total,1789265121000,1789265127600,long,0.8400000333786011,6.000000476837158,0.8700000357627868,0.9200000166893005,1.9999980926513672,6.6,8.99999737739563,4.066498295068751
books_2026-08-30,mlb-sea-tor-2026-08-30|total|7.5|32436757311989279057207236057109587614704474952091870309580512194601411732218,mlb-sea-tor-2026-08-30,total,1788119758200,1788119768000,long,0.22499999403953552,3.000000238418579,0.2399999952316284,0.3000000131130218,34.999996185302734,9.8,25.0,4.038001774311065
books_2026-09-11,mlb-phi-atl-2026-09-11|spread|-1.5|54563860496520994604864013800897702590446322972653380501528538175807936489410,mlb-phi-atl-2026-09-11,spread,1789181528400,1789181538400,long,0.0559999980032444,3.1999998092651367,0.07199999704957008,0.120999995470047,11.09999942779541,10.0,12.049999460577965,4.034124871844054
books_2026-08-30,mlb-mia-wsh-2026-08-30|spread|-1.5|94384591056005049279999332552019517314134721830964001289654002368712699086762,mlb-mia-wsh-2026-08-30,spread,1788115829600,1788115839400,short,0.36500000953674316,10.999999046325684,0.31000001430511476,0.250000005364418,23.0,9.8,23.000000417232513,3.993000853478912
books_2026-09-19,mlb-mia-sd-2026-09-19|spread|-2.5|38262330617872716644810081995232730960031204389375522904006273719291636852156,mlb-mia-sd-2026-09-19,spread,1789869227800,1789869233200,short,0.32499998807907104,1.0000020265579224,0.31999997794628143,0.2599999916553497,19.0,5.4,15.999999642372131,3.9499986888170295
books_2026-09-10,mlb-hou-phi-2026-09-10|spread|-2.5|84259876809829899659247921565260511727442610401901918609401356106334970020910,mlb-hou-phi-2026-09-10,spread,1789066490600,1789066498800,short,0.1599999964237213,1.9999996423721313,0.14999999821186066,0.09999999791383743,0.9999998211860657,8.2,33.50000083446503,3.912500044405461
books_2026-09-11,mlb-kc-bos-2026-09-11|spread|-1.5|51447811410707847606686233363733344457289272026653437207619033607744490045724,mlb-kc-bos-2026-09-11,spread,1789177685400,1789177694000,short,0.1599999964237213,1.9999996423721313,0.14999999821186066,0.1000000023841858,8.0,8.6,24.500000476837158,3.912499579489231
books_2026-08-28,mlb-cin-chc-2026-08-28|spread|-1.5|26265231364580606335055379515395861660123918874505679026736334036019835413770,mlb-cin-chc-2026-08-28,spread,1787950047400,1787950055000,long,0.8100000023841858,8.000004768371582,0.8500000262260436,0.8999999451637268,4.000002384185791,7.6,26.999998092651367,3.9124917662143965
books_2026-09-20,mlb-det-cws-2026-09-20|total|8.5|11266434192392587218693092344846281028886220543677131950882435665789852821766,mlb-det-cws-2026-09-20,total,1789950665800,1789950675000,short,0.4750000238418579,29.0,0.3300000238418579,0.2700000047683716,4.000000953674316,9.2,23.000001907348633,3.909001855850218
books_2026-09-18,mlb-sea-col-2026-09-18|total|9.5|94734059973042137163011329877153156727789513629850455778615253751503090706878,mlb-sea-col-2026-09-18,total,1789787309600,1789787316400,short,0.38499999046325684,10.999999046325684,0.32999999523162843,0.26999999582767487,1.0000020265579224,6.8,15.000000596046448,3.9089999580979358
books_2026-09-18,mlb-kc-pit-2026-09-18|total|7.5|2173762470939423920513751892530080711280932265800525441715307695841586708108,mlb-kc-pit-2026-09-18,total,1789774072000,1789774081600,long,0.4650000035762787,41.000003814697266,0.670000022649765,0.7300000190734863,2.999997138977051,9.6,30.4999977350235,3.9089997247457564
books_2026-08-28,mlb-tex-mil-2026-08-28|total|8.5|106940054573155508313664877439206761938205244127052829893409789722017862798971,mlb-tex-mil-2026-08-28,total,1787969522800,1787969532800,long,0.2750000059604645,0.9999990463256836,0.2800000011920929,0.34000001788139345,3.9999992847442627,10.0,8.500000834465027,3.8700016376972224
books_2026-09-13,mlb-kc-bos-2026-09-13|moneyline|None|5741225957638341538987185541604521597924941963009675803256384594855095362956,mlb-kc-bos-2026-09-13,moneyline,1789337816400,1789337826200,long,0.2750000059604645,0.9999990463256836,0.2800000011920929,0.34000001788139345,2.0000011920928955,9.8,7.500001788139343,3.8700016376972224
books_2026-09-19,mlb-phi-nym-2026-09-19|spread|-1.5|72033873126681988424478061278383732574947071578011048692649289812044202682461,mlb-phi-nym-2026-09-19,spread,1789858796200,1789858802600,short,0.9049999713897705,3.0000030994415283,0.8899999558925629,0.8399999737739563,2.999997138977051,6.4,7.999998331069946,3.8384979506731165
books_2026-08-30,mlb-sd-tb-2026-08-30|total|7.5|76142013561120925379297063120864738691444681864595583264916270670705668922199,mlb-sd-tb-2026-08-30,total,1788114493800,1788114499400,short,0.35500001907348633,1.0000020265579224,0.3500000089406967,0.28999997735023497,3.9999992847442627,5.6,8.500003814697266,3.8330031931996382
books_2026-08-28,mlb-phi-laa-2026-08-28|spread|-1.5|97760235973215537412523911665626757556570404010373350607962520649159647356357,mlb-phi-laa-2026-08-28,spread,1787974885800,1787974895400,long,0.5899999737739563,12.000000953674316,0.6499999785423278,0.7100000083446503,1.0000050067901611,9.6,12.500005960464478,3.833002965569504
books_2026-09-13,mlb-cws-stl-2026-09-13|spread|-2.5|95439563192289185266101215129423277265145533462491640061929067463839050553279,mlb-cws-stl-2026-09-13,spread,1789329704000,1789329714000,short,0.36500000953674316,0.9999990463256836,0.36000001430511475,0.3000000274181366,2.0000011920928955,10.0,7.4999988079071045,3.7979986138343866
